93.56777488095686, 4.628195587836672, 2.888012127997354, 32.300808902829885, 571.6772216796875, 1552.3089599609375, 391.71074829101565, 6.280935525894165, 16.602394008636473, 10.00092430114746, 3.2171554565429688, 41.951023483276366, 0.6369211196899414, 136.00200805664062, 15.022848892211915, 25.044771575927733, 7.850614833831787, 0.28990601003170013, 0.4528260797262192, 0.26884340345859525, 0.30054107308387756, 1.1032758116722108, 0.013950617425143719, 1.1439008593559266, 603.0908205747604, 1160.334424778819, 4698.079929178721, 15.845004548132419
94.26017818562687, 4.749604710249696, 2.8974449494387953, 32.30415200777352, 571.7318420410156, 1563.7204956054688, 394.0042205810547, 6.337105369567871, 19.21448345184326, 12.47619047164917, 3.2203577756881714, 42.72139205932617, 0.6346811532974244, 136.00814514160157, 15.02642993927002, 25.286591148376466, 7.897155618667602, 0.292470246553421, 0.5381148040294648, 0.3259341537952423, 0.30054240524768827, 1.128786301612854, 0.013877361174672842, 1.1439498662948608, 603.3128232121468, 1182.9778614655138, 4708.238010792435, 15.80638807117939
94.83424196941777, 4.765225432591978, 2.9124476955737917, 32.303909211978315, 571.5455383300781, 1581.9113525390626, 398.53928833007814, 6.329857349395752, 19.31798439025879, 11.637135028839111, 3.2233808994293214, 43.03017349243164, 0.6423193633556366, 136.00160522460936, 15.02649450302124, 25.55146656036377, 7.9878997802734375, 0.2921893626451492, 0.5357274234294891, 0.30439072847366333, 0.301120263338089, 1.134759211540222, 0.014049679785966874, 1.1438918828964233, 593.2953491449356, 1181.2165915757419, 4288.295187191269, 15.485707077383996
90.94690173459239, 4.425378165434813, 2.7352760177571325, 32.30179488696158, 571.3635314941406, 1532.9695556640625, 385.9760986328125, 6.207589054107666, 16.536433506011964, 11.475006484985352, 3.1359018802642824, 40.99705924987793, 0.590202271938324, 135.99909057617188, 15.019316673278809, 24.865458488464355, 7.737027263641357, 0.286504203081131, 0.4698766618967056, 0.30382625162601473, 0.2927136182785034, 1.0831185579299927, 0.01291169561445713, 1.1438735246658325, 599.7768633842468, 1179.7433919399978, 4506.878689127834, 13.535531800612807
97.72821705136448, 5.09066690444597, 3.097007630125154, 32.2983535066247, 573.1303405761719, 1609.3336791992188, 405.97425842285156, 6.446267795562744, 20.538413429260252, 8.063265419006347, 3.3299834966659545, 44.91059875488281, 0.6891114056110382, 135.98394775390625, 15.050622844696045, 25.855889892578126, 8.135991382598878, 0.2974956393241882, 0.5447392940521241, 0.2024184763431549, 0.3108504205942154, 1.177229905128479, 0.0150739305652678, 1.1437469005584717, 608.5357268452644, 1135.9376489281653, 4892.474137445004, 18.238941005989908
90.42195879677311, 4.334264153445838, 2.7391813888796603, 32.29540420919657, 571.9617736816406, 1514.5836791992188, 381.72344360351565, 6.157293844223022, 13.904270362854003, 9.519157981872558, 3.143689227104187, 39.960322570800784, 0.5925334930419922, 135.97357788085938, 15.03024501800537, 24.558866119384767, 7.651490354537964, 0.2841929256916046, 0.3892012596130371, 0.25856413394212724, 0.29353211522102357, 1.0529412865638732, 0.012969841435551643, 1.1436638951301574, 594.0280106782914, 1158.419237500429, 4274.576929884473, 13.61475259307772
92.05229418715462, 4.509732200048165, 2.8241291824379005, 32.303424255549906, 570.9600524902344, 1531.3837524414062, 386.21730651855466, 6.226946306228638, 15.702648639678955, 10.474422836303711, 3.1807798862457277, 41.00719108581543, 0.618665337562561, 136.006982421875, 15.009146022796632, 24.774957847595214, 7.741014432907105, 0.2874380350112915, 0.4362136125564575, 0.2814283728599548, 0.2971320867538452, 1.080523681640625, 0.013537764549255371, 1.1439401149749755, 603.0441397309303, 1163.7072684317827, 4616.9121805675795, 14.151471535488962
93.30143202985637, 4.565313462604536, 2.883982978889253, 32.29739092178643, 572.3992004394531, 1540.014453125, 388.7103759765625, 6.2655397891998295, 14.67904577255249, 7.953770542144776, 3.2247494220733643, 41.25730934143066, 0.6301222622394562, 135.98354949951172, 15.035910320281982, 24.84497776031494, 7.790516328811646, 0.2891602158546448, 0.3958312004804611, 0.21647645384073258, 0.301008477807045, 1.0829740285873413, 0.013787188101559877, 1.14374520778656, 599.7466376543045, 1134.6377492979168, 4544.939417990041, 16.896428227983414
94.14381656274199, 4.686773870157777, 2.8808315397705884, 32.29752171747386, 572.517529296875, 1575.6465576171875, 397.0619201660156, 6.315710401535034, 18.485485076904297, 11.038947868347169, 3.2170540571212767, 42.74728965759277, 0.6348653316497803, 135.99513397216796, 15.043636226654053, 25.445446395874022, 7.958259057998657, 0.2914976835250854, 0.5099387139081955, 0.2908874899148941, 0.3004874438047409, 1.126119601726532, 0.013917481712996959, 1.1438451886177063, 594.1878585100173, 1174.0669038057326, 4283.192499083979, 15.117345017381012
93.77234250307083, 4.653712839225773, 2.8848876836244015, 32.29855382032692, 572.3326354980469, 1562.861328125, 394.14531860351565, 6.297941827774048, 17.462160682678224, 10.407057952880859, 3.2178479433059692, 42.321740341186526, 0.6365179657936096, 135.99580841064454, 15.0366961479187, 25.22401351928711, 7.89956693649292, 0.2906876772642136, 0.4782880872488022, 0.2771505981683731, 0.3006263643503189, 1.113612174987793, 0.01395050548017025, 1.1438508749008178, 600.1537055253982, 1164.319740781188, 4501.013996681943, 15.489237064309417
93.65923395371064, 4.624547712609638, 2.9073514951160178, 32.29636135660112, 572.3951293945313, 1540.431640625, 388.99204406738284, 6.273019075393677, 15.273475933074952, 8.456282329559325, 3.2294289588928224, 41.537013626098634, 0.6360798835754394, 135.97710113525392, 15.034323692321777, 24.826782608032225, 7.7959557056427, 0.28950400054454806, 0.41096402108669283, 0.23085671812295913, 0.30145866572856905, 1.0903540253639221, 0.013910524267703294, 1.143691635131836, 605.045470392704, 1143.8491291373969, 4682.304212846095, 14.281002786010504
92.7065433765296, 4.529510190564906, 2.864645377616398, 32.29838555455208, 571.7659790039063, 1527.994677734375, 385.70421142578124, 6.2300725936889645, 14.337682247161865, 8.555110549926757, 3.203000473976135, 40.8351749420166, 0.6236235499382019, 135.97858428955078, 15.023754501342774, 24.67177505493164, 7.730372905731201, 0.2875203609466553, 0.389458367228508, 0.23458151817321776, 0.2989674896001816, 1.0728606462478638, 0.013631235435605049, 1.143700397014618, 603.426157939434, 1142.033118826151, 4666.870085495897, 16.179198508523406
95.46741954335012, 4.858560560003388, 2.9192121458589098, 32.301002560183406, 572.9684265136718, 1593.9757202148437, 401.2732879638672, 6.392594575881958, 21.474842834472657, 12.847617149353027, 3.2382508277893067, 43.93836555480957, 0.6398912250995636, 135.99181518554687, 15.054529094696045, 25.7573299407959, 8.042945766448975, 0.2950383722782135, 0.5999429166316986, 0.3311331868171692, 0.3022506028413773, 1.1608765244483947, 0.013991733640432357, 1.143811547756195, 594.3939764022828, 1193.2269189551473, 4349.021881571482, 15.764974500238896
92.78994775097817, 4.542568383878097, 2.873756097489968, 32.29854475073516, 571.7252868652344, 1526.25078125, 385.3839935302734, 6.235357284545898, 14.322595405578614, 8.400275897979736, 3.208242630958557, 40.87404823303223, 0.6262888133525848, 135.97999267578126, 15.021509742736816, 24.62995014190674, 7.723828744888306, 0.28776381313800814, 0.38753739893436434, 0.2308810830116272, 0.29945833086967466, 1.0734844207763672, 0.01369008356705308, 1.1437127828598022, 604.5052738785744, 1140.0593050301075, 4661.284021545854, 15.173433911241592
93.5484366770368, 4.597848289518152, 2.91005904142512, 32.299065528810026, 572.073046875, 1534.9510620117187, 387.7785583496094, 6.276767301559448, 14.430091762542725, 6.968578672409057, 3.2381578207015993, 41.35200729370117, 0.6369034469127655, 135.98805084228516, 15.026264572143555, 24.720107650756837, 7.771485233306885, 0.2896745532751083, 0.38427294194698336, 0.18989181965589524, 0.30226748883724214, 1.0841512799263, 0.013932574912905693, 1.1437819480895997, 603.6213052511215, 1126.2148542746902, 4671.1357362089675, 15.323709026165307
93.10282878167928, 4.574527565116296, 2.899517359759193, 32.301722172647715, 571.2763305664063, 1525.6101196289062, 385.49376525878904, 6.245992279052734, 14.162610816955567, 7.507283735275268, 3.2199684619903564, 41.00349426269531, 0.6349032759666443, 135.99467926025392, 15.012235164642334, 24.58139877319336, 7.725699710845947, 0.288250070810318, 0.378252238035202, 0.20709213018417358, 0.3005709022283554, 1.0754335880279542, 0.013884539529681206, 1.1438323259353638, 605.1932003736496, 1131.5157714486122, 4672.510951325157, 14.208644931949674
97.48075018180535, 5.045769455033588, 3.0969403153983874, 32.30700755417347, 571.868994140625, 1588.5885864257812, 401.2400421142578, 6.433362197875977, 19.366028785705566, 9.51794719696045, 3.319933819770813, 44.00215950012207, 0.6882075607776642, 136.02099609375, 15.0225266456604, 25.50985927581787, 8.040711593627929, 0.2968909442424774, 0.5145997524261474, 0.25284022092819214, 0.30982560515403745, 1.1538841128349304, 0.015044153481721879, 1.1440581202507019, 608.7961372733116, 1157.9147523611784, 4981.478559587127, 16.59134315121919
97.32557368776762, 5.030321632872801, 3.074985872767866, 32.2984251473099, 572.9806091308594, 1601.67216796875, 404.1047302246094, 6.426067447662353, 19.74222526550293, 7.817373657226563, 3.3185561180114744, 44.4880874633789, 0.6827050924301148, 135.98369598388672, 15.047094440460205, 25.738232612609863, 8.09853630065918, 0.2965614289045334, 0.5237869918346405, 0.19728725552558898, 0.3097725808620453, 1.1661754846572876, 0.014932469371706248, 1.1437445878982544, 608.8688120365143, 1134.2122352182864, 4890.173764947685, 17.989563807472585
