114.52383489869536, 11.36085175529588, 22.776431931182742, 32.412956030294296, 574.0432373046875, 1893.5558227539063, 475.2361633300781, 8.383968067169189, 98.56167221069336, 32.83110656738281, 6.158751487731934, 476.41884155273436, 6.930073022842407, 136.46649627685548, 14.821148586273193, 30.187297821044922, 9.52293128967285, 0.38690219819545746, 2.587948799133301, 0.7077261686325074, 0.5747684597969055, 12.484228610992432, 0.15199638903141022, 1.1478034734725953
113.07933312673121, 11.296427517547272, 23.66484628273174, 32.414166887104514, 572.397216796875, 1894.1054565429688, 474.56346435546874, 8.346251201629638, 98.89186096191406, 33.18911552429199, 6.142593002319336, 477.7839660644531, 7.0789426326751705, 136.53556213378906, 14.790976619720459, 30.263513565063477, 9.510386085510254, 0.3851171165704727, 2.6014833211898805, 0.7157559096813202, 0.5731245815753937, 12.532901954650878, 0.15442656874656677, 1.14862300157547
113.09644701275974, 11.300991158396936, 24.41724474746734, 32.41637876853347, 572.1251647949218, 1893.7590454101562, 474.4899932861328, 8.343634510040284, 98.916552734375, 33.19309005737305, 6.1306483268737795, 477.7624969482422, 7.2666644096374515, 136.54061431884764, 14.784630870819091, 30.257540702819824, 9.50890235900879, 0.3849967807531357, 2.602003073692322, 0.7158309698104859, 0.5720226883888244, 12.522817802429199, 0.15822073966264724, 1.1486564874649048
113.10590887768194, 11.299973063147627, 24.00489895278588, 32.41539019271731, 572.2745544433594, 1893.9583740234375, 474.5290252685547, 8.343858337402343, 98.89137573242188, 33.18948822021484, 6.138919544219971, 477.8600341796875, 7.168528985977173, 136.53656158447265, 14.788263511657714, 30.2613676071167, 9.50969705581665, 0.3850087672472, 2.6014217853546144, 0.7157673716545105, 0.5727977275848388, 12.530532360076904, 0.1562733456492424, 1.1486234307289123
114.5061256380286, 11.361719514895231, 22.84940468557179, 32.41384379789233, 573.9805847167969, 1893.4145751953124, 475.1961944580078, 8.382609176635743, 98.57173614501953, 32.840660858154294, 6.15841064453125, 477.23114013671875, 6.950695896148682, 136.4692352294922, 14.81994915008545, 30.186107444763184, 9.522135925292968, 0.3868399739265442, 2.5881980895996093, 0.7079823970794678, 0.5747423470020294, 12.50484676361084, 0.15243927985429764, 1.147825837135315
113.11074432567693, 11.297399762715212, 22.991473759245128, 32.41379180625081, 572.4705505371094, 1893.8743896484375, 474.52732543945314, 8.345408248901368, 98.87707443237305, 33.15299606323242, 6.130707931518555, 475.2943939208984, 6.877516508102417, 136.53309478759766, 14.792440223693848, 30.258320999145507, 9.50964288711548, 0.3850760817527771, 2.6008753299713137, 0.7147790431976319, 0.5720113694667817, 12.473202800750732, 0.150065053999424, 1.148597276210785
114.53748733941465, 11.359413925372063, 22.78932230947539, 32.41206216923892, 574.1680603027344, 1894.125, 475.3775329589844, 8.383350086212157, 98.56730499267579, 32.82457313537598, 6.149008512496948, 477.6297668457031, 6.945159673690796, 136.46340942382812, 14.82438383102417, 30.19533214569092, 9.525760459899903, 0.38687443137168886, 2.5880541086196898, 0.7075515568256379, 0.5738607466220855, 12.51308298110962, 0.15237008035182953, 1.1477778673171997
114.52457651798613, 11.360423839604483, 22.782039534673096, 32.412701326608655, 574.0661682128906, 1893.6801391601562, 475.2688842773438, 8.38395824432373, 98.56575546264648, 32.83036117553711, 6.152845954895019, 477.52000427246094, 6.940457439422607, 136.4657211303711, 14.821809101104737, 30.18890724182129, 9.523583126068115, 0.38690198957920074, 2.588034653663635, 0.7077118039131165, 0.574216091632843, 12.511351394653321, 0.15225890129804612, 1.1477972984313964
113.14347086665221, 11.298930071620271, 24.732457363605498, 32.416213573887944, 572.5629272460938, 1893.8942749023438, 474.5272186279297, 8.350888919830322, 98.94309158325196, 33.185434341430664, 6.13702883720398, 477.7185119628906, 7.378290605545044, 136.53202209472656, 14.79297914505005, 30.259453201293944, 9.509643268585204, 0.3853187531232834, 2.6025497913360596, 0.7155899822711944, 0.5725185394287109, 12.514630699157715, 0.1607122614979744, 1.148554301261902
113.1258242236916, 11.300184324081055, 23.963277358934285, 32.41530590429902, 572.331494140625, 1894.2539672851562, 474.6047058105469, 8.344026565551758, 98.89866943359375, 33.184716415405276, 6.139819192886352, 478.1792236328125, 7.154943799972534, 136.53639068603516, 14.789754390716553, 30.265524291992186, 9.511201667785645, 0.3850158840417862, 2.6015827655792236, 0.7156068444252014, 0.5728772282600403, 12.540128707885742, 0.15597710907459258, 1.148621642589569
